,x,y,1981-01-01,1981-02-01,1981-03-01,1981-04-01,1981-05-01,1981-06-01,1981-07-01,1981-08-01,1981-09-01,1981-10-01,1981-11-01,1981-12-01,1982-01-01,1982-02-01,1982-03-01,1982-04-01,1982-05-01,1982-06-01,1982-07-01,1982-08-01,1982-09-01,1982-10-01,1982-11-01,1982-12-01,1983-01-01,1983-02-01,1983-03-01,1983-04-01,1983-05-01,1983-06-01,1983-07-01,1983-08-01,1983-09-01,1983-10-01,1983-11-01,1983-12-01,1984-01-01,1984-02-01,1984-03-01,1984-04-01,1984-05-01,1984-06-01,1984-07-01,1984-08-01,1984-09-01,1984-10-01,1984-11-01,1984-12-01,1985-01-01,1985-02-01,1985-03-01,1985-04-01,1985-05-01,1985-06-01,1985-07-01,1985-08-01,1985-09-01,1985-10-01,1985-11-01,1985-12-01,1986-01-01,1986-02-01,1986-03-01,1986-04-01,1986-05-01,1986-06-01,1986-07-01,1986-08-01,1986-09-01,1986-10-01,1986-11-01,1986-12-01,1987-01-01,1987-02-01,1987-03-01,1987-04-01,1987-05-01,1987-06-01,1987-07-01,1987-08-01,1987-09-01,1987-10-01,1987-11-01,1987-12-01,1988-01-01,1988-02-01,1988-03-01,1988-04-01,1988-05-01,1988-06-01,1988-07-01,1988-08-01,1988-09-01,1988-10-01,1988-11-01,1988-12-01,1989-01-01,1989-02-01,1989-03-01,1989-04-01,1989-05-01,1989-06-01,1989-07-01,1989-08-01,1989-09-01,1989-10-01,1989-11-01,1989-12-01,1990-01-01,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01
1,-73.7500002119276,-13.2499999934761,22.3474521636963,21.9320297241211,21.6517333984375,21.7590007781982,22.1834297180176,20.9716281890869,20.9662704467773,20.2105674743652,21.0018196105957,22.4924545288086,23.8352432250977,23.0677719116211,21.995756149292,22.0666408538818,21.329174041748,22.2537174224854,22.3068370819092,21.3355598449707,21.8792686462402,21.4455432891846,22.4254207611084,22.9758472442627,23.2308387756348,23.7529544830322,24.6884498596191,23.9659976959229,23.4154777526855,24.158374786377,24.0032329559326,22.1398010253906,22.6869258880615,22.306468963623,22.7233238220215,24.2519092559814,25.3358249664307,23.0052185058594,21.203197479248,21.5401954650879,21.2121162414551,21.5924282073975,22.5678081512451,20.6499977111816,20.6914596557617,21.0230579376221,22.9103660583496,23.0839653015137,23.8279724121094,22.797981262207,22.4726123809814,21.7585906982422,21.732105255127,21.8361701965332,22.1122035980225,20.1827621459961,20.6052017211914,21.8475971221924,22.7288055419922,24.3348731994629,24.0443592071533,22.4720058441162,22.1271152496338,21.4519901275635,21.0147399902344,22.1197910308838,21.666934967041,21.5564193725586,20.2960586547852,21.5461158752441,22.5405769348145,23.9605655670166,24.8685646057129,23.5057735443115,22.5558624267578,23.1707553863525,22.8613185882568,23.2139186859131,22.8123245239258,21.6476287841797,22.3043575286865,23.0321388244629,24.1910037994385,24.4919567108154,25.10866355896,24.0538883209229,22.5478897094727,23.1699180603027,21.6758632659912,22.1763324737549,22.4002780914307,21.6813182830811,21.3560810089111,22.9786472320557,23.0364036560059,24.42604637146,24.8617534637451,22.8272666931152,21.8116455078125,21.6360855102539,20.6959075927734,21.8418064117432,21.7140998840332,20.6833419799805,20.7526302337646,21.3215312957764,23.2069339752197,23.6279067993164,25.0145969390869,24.7356910705566,22.5050430297852,23.3175487518311,22.5583896636963,23.2578983306885,22.4708652496338,20.2853679656982,20.7406387329102,21.8111057281494,22.9207248687744,23.5639953613281,24.4622478485107,22.9944019317627,23.6014003753662,22.9753494262695,21.6846790313721,22.6949138641357,22.8368320465088,21.8471355438232,21.5273571014404,21.9750747680664,22.6166172027588,22.8311004638672,24.0270462036133,23.9158496856689,23.2286224365234,23.2278518676758,22.6670799255371,23.9420948028564,24.4122695922852,20.6639041900635,20.4893341064453,20.9333934783936,22.753059387207,23.3317680358887,24.6577663421631,23.9255771636963,22.3206367492676,22.3115463256836,21.2256984710693,22.4374599456787,22.3109474182129,21.8635196685791,21.1953926086426,21.0629558563232,22.338249206543,22.8691463470459,23.7977638244629,22.8164157867432,22.148099899292,22.0092296600342,21.3231449127197,22.2237663269043,22.7567749023438,21.5082263946533,21.5481204986572,22.2354125976562,23.2223243713379,24.2087669372559,24.7508544921875,23.7794971466064,23.2030601501465,23.1487197875977,21.6112041473389,23.3032245635986,23.3897724151611,22.0595951080322,22.3494491577148,23.410457611084,23.3063163757324,24.7103862762451,24.8222961425781,23.6549320220947,22.4514827728271,22.4583072662354,22.2508220672607,22.3841495513916,22.4469699859619,21.3457202911377,21.5760364532471,21.5734806060791,23.413272857666,24.250415802002,24.6048145294189,23.0167827606201,22.2173900604248,22.036600112915,22.0652599334717,22.8910751342773,22.2819042205811,21.8902378082275,22.3006057739258,21.0727787017822,23.6324291229248,24.7832012176514,24.6669216156006,24.1223201751709,23.5288238525391,23.9594841003418,23.3397102355957,24.499095916748,24.2452335357666,21.8789253234863,22.7887096405029,22.8850154876709,24.4043884277344,24.2383155822754,24.8310699462891,23.2042331695557,22.8006229400635,21.25266456604,20.8162517547607,21.6326560974121,22.3558044433594,21.7042751312256,20.9773387908936,22.0372829437256,22.8739376068115,22.6666030883789,25.0393447875977,23.0146656036377,21.5539722442627,21.7559871673584,21.0183391571045,22.5162143707275,22.7161102294922,21.4443359375,21.0721664428711,21.7286911010742,23.8775424957275,23.1818065643311,26.4108200073242,23.4746017456055,21.5324993133545,21.976676940918,21.421854019165,22.2699909210205,22.2160015106201,20.9165916442871,21.3886413574219,21.4441776275635,23.1587371826172,24.2663383483887,24.969352722168,23.9431838989258,23.8320579528809,22.0959644317627,21.9001026153564,22.1325931549072,22.490406036377,21.5349006652832,20.1149768829346,21.630199432373,22.6022548675537,23.7446269989014,24.197998046875,23.5013294219971,23.421012878418,22.9333553314209,21.6883163452148,22.5595455169678,22.4942817687988,22.1020965576172,21.5485343933105,21.6367435455322,22.9157447814941,25.1022853851318,25.9182090759277,23.4465732574463,23.7194004058838,22.455394744873,22.160457611084,23.0670375823975,22.94993019104,20.6208877563477,20.4880962371826,20.2725620269775,22.0913391113281,23.6539096832275,25.0233097076416,23.5081024169922,23.7681617736816,23.1635074615479,22.2979297637939,23.3358745574951,23.3664836883545,22.253547668457,22.0031967163086,22.872428894043,22.6646900177002,23.5532512664795,25.2630558013916,23.3152523040771,22.5558471679688,22.9164295196533,21.8089485168457,22.5765590667725,22.7997207641602,21.692102432251,21.9398860931396,22.2111129760742,23.6162567138672,24.2161808013916,23.3633232116699,23.752420425415,23.4925441741943,23.3367691040039,21.5013675689697,22.3947486877441,22.6591110229492,22.4315204620361,21.3422908782959,22.2631530761719,22.2344779968262,24.1437282562256,25.217679977417,23.5300979614258,21.7388401031494,22.5961647033691,21.7737674713135,23.130729675293,22.7414741516113,21.6714096069336,22.5253677368164,23.067798614502,23.9165420532227,23.9339618682861,25.4510803222656,23.6254577636719,22.6515140533447,22.3588104248047,21.737211227417,22.7338180541992,22.8322486877441,22.2993907928467,21.685905456543,22.933277130127,23.8732948303223,25.3290405273438,24.892053604126,23.3275737762451,23.0756168365479,23.537691116333,23.0666255950928,23.7419834136963,23.2637233734131,22.5632839202881,23.157657623291,23.9247264862061,24.9463672637939,24.8773860931396,25.8162403106689,23.3299407958984,23.0947456359863,21.9552173614502,21.7173614501953,22.6210403442383,22.7163143157959,22.2233009338379,21.7884998321533,22.8794975280762,23.4465484619141,24.3610076904297,25.9705657958984,23.0278816223145,23.7574405670166,22.0928001403809,21.9753265380859,22.6921768188477,22.8763599395752,21.7406139373779,22.2926578521729,22.8519668579102,23.8113746643066,24.8174362182617,25.4600315093994,22.5315952301025,23.2339935302734,22.87868309021,22.7449474334717,24.2069683074951,23.0303688049316,21.3183631896973,21.2567024230957,22.3374347686768,24.0538902282715,24.1844425201416,25.1665115356445,23.0847053527832,23.0581798553467,23.1463947296143,22.8714199066162,22.6949977874756,22.5459957122803,23.1157321929932,21.9768123626709,22.4778213500977,23.2631530761719,24.1527614593506,26.0953884124756,23.9634571075439,22.8612537384033,23.0491886138916,22.3212146759033,22.2190437316895,22.4280548095703,22.3499145507812,22.7549953460693,23.0592002868652,24.8188362121582,25.1731719970703,25.9497241973877,24.0494518280029,25.1246337890625,24.0192050933838,24.0681533813477,24.2102203369141,24.1755275726318,22.5125598907471,22.7456111907959,23.0604286193848,24.4516201019287,24.0706539154053,26.0288925170898,24.1608905792236
2,-73.6500002543132,-13.2499999934761,20.3146705627441,19.5322284698486,19.510778427124,19.2395610809326,19.7137069702148,18.8745250701904,18.7262210845947,18.1566200256348,18.8091201782227,20.6204299926758,22.3978233337402,21.0239601135254,19.8179397583008,19.5406761169434,19.2667388916016,19.9268531799316,19.9817352294922,18.9975032806396,19.8928470611572,19.3757934570312,20.9350891113281,20.9092483520508,21.1303749084473,21.5362586975098,22.4637908935547,21.1295738220215,20.926628112793,21.5349979400635,21.7136840820312,19.8024616241455,20.5406856536865,19.9404697418213,20.355037689209,21.6996440887451,22.6535205841064,20.0382404327393,18.6105251312256,19.0553321838379,19.0431518554688,18.7381801605225,20.133602142334,18.3463134765625,18.3413143157959,18.746187210083,20.5027103424072,20.8170547485352,21.1311740875244,20.4142189025879,20.2702808380127,19.344518661499,19.471170425415,19.4569835662842,19.6449337005615,17.891242980957,18.3581943511963,19.8794422149658,20.5971374511719,21.8861179351807,21.3840522766113,19.8998680114746,19.8033103942871,19.164493560791,18.8429889678955,19.7142391204834,19.6182270050049,19.2589168548584,18.013650894165,19.2129764556885,20.5146160125732,21.3568725585938,21.9052295684814,20.6100482940674,20.1913375854492,20.620059967041,20.707986831665,20.6973876953125,20.7322788238525,19.4093399047852,20.131477355957,20.6728839874268,21.9639625549316,22.0249443054199,22.624547958374,21.8800868988037,20.9622840881348,20.9602851867676,19.7365608215332,19.8851184844971,19.9060344696045,19.4136791229248,19.1862506866455,21.0376663208008,21.0365505218506,21.870475769043,22.2711753845215,20.3193454742432,19.2496376037598,18.6782989501953,18.2608337402344,19.2024459838867,19.0150203704834,18.334810256958,18.432954788208,18.8253002166748,20.8714904785156,20.951358795166,22.2992172241211,22.128589630127,19.9031887054443,20.9979915618896,20.3667755126953,20.8489780426025,20.1886367797852,17.7266407012939,18.5223007202148,19.6779594421387,20.7580070495605,20.9896869659424,21.9184017181396,20.592981338501,21.16477394104,20.7666854858398,19.4920234680176,20.2384815216064,20.5800666809082,19.6659278869629,19.5813426971436,19.9381351470947,20.5019626617432,20.4056949615479,21.7443962097168,21.5582790374756,21.1393127441406,21.0432224273682,20.4624633789062,21.289342880249,22.0541019439697,18.3514385223389,18.3558940887451,18.6229209899902,20.3997802734375,20.7073917388916,22.0081214904785,21.5787563323975,19.9888706207275,19.8171329498291,18.736213684082,19.6767234802246,20.2864837646484,19.5744247436523,19.0107250213623,18.6174621582031,20.1317729949951,20.5100383758545,21.2282695770264,20.3847465515137,19.803071975708,19.6182956695557,19.1276874542236,19.6522655487061,20.3656921386719,19.2109680175781,19.4514293670654,20.2038497924805,21.0655918121338,21.6643524169922,22.170618057251,21.6069259643555,20.9745540618896,20.9346981048584,19.5511245727539,20.9587421417236,20.9965686798096,19.5977249145508,20.3041324615479,21.3730144500732,20.9841842651367,22.081075668335,22.1516933441162,21.2947368621826,19.8926982879639,19.4104862213135,19.8402671813965,19.7495193481445,19.8200664520264,18.8841724395752,19.0760536193848,19.1778335571289,20.9828052520752,21.4135093688965,21.8922920227051,20.7121543884277,19.6412925720215,19.70334815979,19.7899074554443,20.2372360229492,19.2084999084473,19.2250232696533,20.065860748291,18.4045124053955,20.6243762969971,21.8894596099854,21.7607002258301,21.7774085998535,21.1193675994873,21.5705680847168,21.0750007629395,21.9326496124268,21.9264240264893,19.2668323516846,20.3660182952881,20.5235977172852,22.0824031829834,21.565523147583,22.275110244751,21.0321731567383,20.3308143615723,18.8940277099609,18.4720497131348,18.9676609039307,19.5455894470215,19.1573276519775,18.7047462463379,19.8421688079834,20.3824996948242,19.8898849487305,22.4859752655029,20.6497554779053,19.1266708374023,18.9609184265137,18.5758571624756,19.6532726287842,20.1501541137695,18.4642086029053,18.5928153991699,19.2895679473877,21.292896270752,20.1238555908203,23.3718967437744,21.1916236877441,18.9915676116943,19.3705501556396,18.685173034668,19.6350345611572,19.544900894165,18.5598030090332,18.9155960083008,19.1356754302979,20.6219177246094,21.5152759552002,22.3637237548828,21.8351192474365,21.5294857025146,19.7329044342041,19.5559520721436,19.7357082366943,19.7319850921631,18.775182723999,17.2078647613525,19.2094478607178,19.9932460784912,20.8744010925293,21.5707836151123,21.4290752410889,21.1406059265137,20.7338981628418,19.4271011352539,20.0509033203125,19.8399066925049,19.6937274932861,19.1811580657959,19.1080703735352,20.6619396209717,22.4255409240723,23.3850231170654,21.112190246582,20.9714794158936,20.2609481811523,20.0421009063721,20.8118171691895,20.5921211242676,18.5671367645264,18.1623668670654,18.3052196502686,19.8285484313965,21.2392749786377,22.6158485412598,21.154899597168,21.5583591461182,21.1164112091064,20.1827373504639,21.1646709442139,21.202787399292,20.0909214019775,19.9801959991455,20.8064880371094,20.5816097259521,21.2036285400391,22.821138381958,20.9687881469727,20.2286701202393,20.5572414398193,19.6400508880615,20.1107025146484,20.4471015930176,19.5229167938232,20.0465755462646,20.0610485076904,21.3870391845703,21.7539520263672,20.779426574707,21.6726016998291,21.4250335693359,21.2273044586182,19.3717174530029,19.9513168334961,20.3425178527832,20.0963592529297,19.0167694091797,20.3631019592285,20.3943347930908,21.6880760192871,22.7284717559814,21.2721405029297,19.2531871795654,20.00022315979,19.4033908843994,20.3140125274658,20.111198425293,19.4267921447754,20.1500492095947,20.9770812988281,21.7836227416992,21.4761123657227,22.9868717193604,21.3238010406494,20.2862071990967,20.0195751190186,19.5251865386963,20.1013450622559,20.3312358856201,19.9600028991699,19.5255641937256,20.9501361846924,21.9050731658936,22.8002986907959,22.2677230834961,21.3772640228271,20.9977951049805,21.4928760528564,20.9746112823486,21.3934230804443,20.9369297027588,20.3066959381104,21.1985816955566,21.4938869476318,22.2940654754639,22.0923976898193,23.1567687988281,20.6381645202637,20.0770397186279,19.4201030731201,18.900577545166,19.9690361022949,20.2041931152344,19.8147449493408,19.4395980834961,20.8544692993164,20.99582862854,21.7056999206543,23.3382511138916,20.6316356658936,21.2081565856934,19.6590232849121,19.5081825256348,19.9203548431396,19.865650177002,18.8160381317139,20.0919647216797,20.8093814849854,21.6537055969238,22.3492393493652,22.8709869384766,19.7586078643799,20.8894653320312,20.5266532897949,20.3610248565674,21.7975521087646,20.5262241363525,18.8319721221924,19.0579242706299,20.2711124420166,21.8207263946533,21.5550403594971,22.7343521118164,20.731014251709,20.641752243042,20.5875587463379,20.0316638946533,20.3956718444824,20.0895385742188,20.9451141357422,19.8857421875,20.2072715759277,21.1496620178223,21.5946788787842,23.7410354614258,21.8490447998047,20.5326881408691,20.8636283874512,19.7779064178467,19.6373634338379,19.7987613677979,19.9628124237061,20.5547389984131,21.2100696563721,22.5705795288086,22.5399723052979,23.5167388916016,22.0798015594482,23.2632369995117,21.9268093109131,21.7826042175293,21.8762111663818,21.6280403137207,20.2497730255127,20.7660465240479,20.8624401092529,22.3906135559082,21.8567276000977,23.5449275970459,21.8736248016357
3,-73.5500002966987,-13.2499999934761,16.4670963287354,15.8512344360352,15.9105806350708,15.6492347717285,16.7247791290283,16.5486526489258,16.2999725341797,15.5351781845093,16.0059509277344,16.5212669372559,17.9397411346436,17.5546989440918,16.0708694458008,15.9290618896484,15.8771018981934,16.324728012085,16.9994411468506,16.5289173126221,17.5003852844238,16.8532962799072,17.263599395752,16.8280010223389,17.4520206451416,17.9940357208252,18.9704246520996,18.5329246520996,17.5159435272217,17.6490840911865,18.3692779541016,17.2367210388184,17.5107555389404,17.0654201507568,16.9695720672607,17.4412994384766,18.3409690856934,16.6956310272217,14.441873550415,15.2356328964233,15.301362991333,15.1091728210449,17.0000419616699,15.8403425216675,15.7348232269287,15.9233322143555,16.9506855010986,16.860538482666,16.9488506317139,16.9081764221191,15.9970836639404,15.6055088043213,15.9177780151367,15.6516532897949,16.8896522521973,16.2286033630371,15.8919448852539,17.1646823883057,17.1819896697998,17.4924983978271,17.1671829223633,16.1559772491455,16.0107040405273,15.16565990448,15.3178701400757,16.0825138092041,16.8265647888184,16.6941623687744,15.8431558609009,16.2655849456787,17.4914875030518,17.1017265319824,17.9986152648926,17.1342315673828,16.2799053192139,17.8590831756592,17.16282081604,17.0368423461914,17.5902309417725,16.8860607147217,17.1936206817627,17.7269134521484,18.3452949523926,17.882661819458,18.6087608337402,18.4113540649414,16.66725730896,17.2082901000977,15.8827829360962,15.9616107940674,16.9598922729492,16.5070323944092,16.6642246246338,17.8025989532471,17.5246276855469,17.6840362548828,18.2805366516113,16.6250972747803,15.8291597366333,15.0020084381104,14.4387464523315,15.4886112213135,16.4241504669189,15.8701543807983,15.9903516769409,16.1287403106689,17.0552864074707,16.9106941223145,18.1520462036133,18.0788078308105,16.5580368041992,17.2313632965088,16.9886531829834,17.0293750762939,17.1906776428223,15.2799711227417,16.0281810760498,16.9546527862549,17.4279041290283,16.865665435791,17.8471622467041,17.0256996154785,16.7449035644531,17.255542755127,15.8716840744019,16.4895706176758,17.6797180175781,16.5624217987061,16.8547344207764,17.1891784667969,17.2948226928711,16.9595222473145,17.7856540679932,17.881103515625,17.2145004272461,17.4848976135254,17.0696983337402,17.2621307373047,18.0736598968506,15.8981275558472,15.8852376937866,15.806848526001,16.9591789245605,16.6334342956543,17.8124008178711,17.8350448608398,15.8803062438965,16.0441665649414,15.328441619873,15.7436065673828,16.6382541656494,16.9393997192383,16.4829807281494,15.9103240966797,16.6657295227051,16.6764469146729,17.3794422149658,16.9794387817383,16.025016784668,15.9153614044189,15.8473949432373,15.9916391372681,17.3992214202881,16.5982913970947,16.9538555145264,17.2651500701904,17.9675064086914,17.7599449157715,18.0713157653809,18.1171340942383,17.3832225799561,17.4150524139404,15.8423318862915,17.0900897979736,17.6445541381836,16.8666610717773,17.1769542694092,17.6619091033936,17.4874305725098,17.7265224456787,17.9385299682617,17.6383686065674,15.6268091201782,15.8195972442627,15.7615308761597,16.0313339233398,16.9739227294922,16.258918762207,16.7188148498535,16.3976039886475,17.8522624969482,17.6205234527588,18.0117321014404,17.5283107757568,15.6592464447021,16.0535125732422,16.0581436157227,16.2833919525146,17.0272178649902,16.2529792785645,17.652738571167,15.912184715271,17.1931896209717,17.9018440246582,18.1331844329834,18.6332092285156,17.9773540496826,18.2704696655273,17.6275062561035,18.177282333374,18.7682094573975,16.8524379730225,17.381031036377,17.222297668457,18.1671485900879,17.574686050415,18.2384395599365,17.3597812652588,16.5537338256836,14.9141988754272,14.48508644104,15.7497415542603,16.4977779388428,16.1882781982422,16.1514225006104,17.0010261535645,16.8197193145752,16.4930858612061,18.2887496948242,17.1113567352295,15.1488981246948,14.9151945114136,14.8517017364502,15.8597745895386,17.2112789154053,15.9840183258057,15.9268312454224,16.6471996307373,17.5244407653809,16.688325881958,18.8635139465332,17.599308013916,15.2168998718262,15.7372932434082,14.8930015563965,16.3214626312256,16.775146484375,16.3994445800781,16.6680793762207,17.0315418243408,17.7136287689209,17.8185272216797,18.3916931152344,18.6752052307129,18.1110725402832,16.1857089996338,15.931360244751,15.979115486145,17.1006488800049,16.8023529052734,15.4488010406494,17.0929050445557,17.1861820220947,17.3413848876953,17.994384765625,18.2864513397217,18.052827835083,17.3580799102783,15.9194898605347,16.5448322296143,17.2092514038086,17.251932144165,16.9019718170166,16.6116809844971,17.5250473022461,18.3119220733643,19.498950958252,17.8815746307373,17.2612056732178,16.9127979278564,17.3709983825684,16.9935359954834,17.8815784454346,16.7630748748779,15.8762359619141,16.35959815979,17.290563583374,17.4024848937988,18.6615085601807,17.9937419891357,17.7646541595459,17.6823425292969,16.8917865753174,17.6659507751465,18.3328685760498,17.5731449127197,17.6279315948486,17.955379486084,17.4233341217041,17.4615497589111,18.8387069702148,17.4676513671875,16.8060245513916,17.0142478942871,16.1166973114014,16.3795261383057,17.540246963501,16.9987773895264,17.8443927764893,17.2725639343262,17.9137840270996,17.8486881256104,18.0347862243652,18.385498046875,18.3278160095215,17.4982833862305,15.9567241668701,16.3020534515381,17.2242736816406,17.6011867523193,16.331937789917,17.2680568695068,17.326509475708,17.6002521514893,18.6456565856934,17.8097991943359,15.6945543289185,16.0996494293213,15.6970615386963,16.2921295166016,16.879467010498,16.858678817749,17.0378513336182,17.4628372192383,18.2009105682373,17.4114875793457,18.8753299713135,17.6297836303711,16.9747505187988,16.2338523864746,16.0289173126221,16.4712791442871,17.2763767242432,17.0561141967773,16.8842487335205,17.9249992370605,18.6958236694336,18.5124435424805,18.5372695922852,18.1544094085693,17.8517284393311,18.5041904449463,17.6803321838379,17.7808303833008,17.992467880249,17.5488834381104,17.9153099060059,18.2908706665039,18.330717086792,17.699577331543,18.3672771453857,16.8216781616211,16.2127513885498,15.5490589141846,15.6312227249146,16.0903587341309,17.5638008117676,17.1313629150391,16.8783912658691,17.7141590118408,17.9243946075439,17.3747692108154,18.9463596343994,17.3195896148682,16.9178905487061,15.929780960083,16.2328510284424,15.7786111831665,17.79030418396,16.9669761657715,17.9528846740723,18.1874465942383,18.4277515411377,18.1437721252441,18.7232875823975,16.8928451538086,17.9898910522461,17.007776260376,16.7258033752441,18.0804500579834,17.40647315979,16.4767799377441,16.800931930542,17.3226890563965,18.558406829834,17.5469665527344,18.8620662689209,17.9264888763428,17.3336791992188,17.9793319702148,16.9363822937012,17.5866203308105,17.4893016815186,18.6352500915527,17.5797920227051,17.313159942627,17.8203086853027,18.1207103729248,19.3580532073975,18.6315841674805,17.6195697784424,17.2466621398926,16.3004817962646,16.3624782562256,17.3854656219482,18.1785087585449,17.8972320556641,18.429573059082,18.626974105835,18.281229019165,19.6333866119385,19.4851493835449,19.9311065673828,18.8274269104004,18.2591972351074,18.0531711578369,18.617639541626,17.6821994781494,18.0050067901611,17.947774887085,18.9644908905029,18.2784080505371,19.5569343566895,18.4504947662354
