,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
78,284.5,-5.75,25.6458053588867,25.2775840759277,25.0655498504639,24.5391426086426,24.0329666137695,23.0927562713623,22.9914073944092,24.8773765563965,26.8541069030762,27.5159740447998,25.5692901611328,24.4103469848633,24.893648147583,25.0489597320557,24.2142200469971,24.3834953308105,23.9954319000244,22.6110820770264,23.5846977233887,24.2829437255859,26.6304626464844,26.2435283660889,25.4012966156006,24.4305763244629,24.6020355224609,24.4493427276611,24.4562683105469,24.1755638122559,23.2217330932617,21.9981212615967,22.7413482666016,24.3574924468994,26.317834854126,26.1029949188232,24.8623714447021,24.6673831939697,24.7915115356445,25.4030094146729,24.5462245941162,24.2876834869385,23.856029510498,23.6589393615723,23.739574432373,24.3964157104492,24.6938648223877,26.2760810852051,25.6819744110107,24.756383895874,25.2336330413818,24.7830467224121,24.7398433685303,24.515682220459,23.8235530853271,23.0812873840332,22.8038444519043,24.8305683135986,26.8164157867432,26.7075634002686,26.2994499206543,24.1745109558105,24.4814147949219,24.8360214233398,24.5762786865234,23.9029693603516,23.1748580932617,22.5666885375977,22.7359790802002,23.3549690246582,26.0003776550293,26.3372611999512,24.4485645294189,24.6436176300049,24.703483581543,24.6511116027832,24.6890392303467,23.7852783203125,23.0259456634521,22.3922939300537,22.2971420288086,24.0600643157959,26.2351818084717,26.4672088623047,25.7794666290283,25.401065826416,26.1205539703369,25.99338722229,25.0025882720947,24.4626369476318,23.8046016693115,23.4126071929932,24.3783988952637,25.5573024749756,27.2592735290527,26.4294319152832,25.9070644378662,25.3615703582764,26.166109085083,25.9924697875977,25.4055843353271,24.8154850006104,23.8135929107666,23.5333003997803,23.5377864837646,24.7247428894043,26.746223449707,25.7247581481934,25.6444873809814,24.3686599731445,24.1804790496826,25.2207946777344,24.5914134979248,24.3543930053711,23.1813278198242,23.3119525909424,22.8434009552002,24.8528823852539,26.7609577178955,27.4569778442383,26.1673049926758,25.5772132873535,26.6018562316895,26.1137199401855,25.7084541320801,25.1067161560059,24.8335456848145,23.144645690918,23.8888397216797,25.1314811706543,26.0984191894531,26.8959064483643,25.4224090576172,24.3769512176514
79,284.75,-5.75,25.0278778076172,24.9215450286865,24.8843841552734,24.371940612793,23.8296184539795,22.8095302581787,22.5451431274414,24.2856426239014,26.1423645019531,26.7745208740234,25.1646728515625,24.2862224578857,24.655200958252,24.9342021942139,24.0773010253906,24.230411529541,23.838228225708,22.4477634429932,23.2653141021729,23.7556972503662,25.9473285675049,25.5999393463135,25.0598583221436,24.41748046875,24.5346221923828,24.3641242980957,24.3648719787598,24.0624027252197,22.9917678833008,21.8073310852051,22.39919090271,23.8339061737061,25.630277633667,25.5460834503174,24.7355976104736,24.6239547729492,24.633373260498,25.1528491973877,24.471752166748,24.1213684082031,23.6780891418457,23.39381980896,23.3599720001221,23.8228588104248,24.0889873504639,25.505838394165,25.1384372711182,24.5794143676758,25.0558681488037,24.6944274902344,24.7206954956055,24.41921043396,23.7208518981934,22.9352054595947,22.5787677764893,24.4495677947998,26.0548725128174,25.9755439758301,25.7374496459961,24.1183662414551,24.3383388519287,24.7418003082275,24.5257625579834,23.797119140625,23.0117149353027,22.35205078125,22.4864521026611,22.9925975799561,25.3293762207031,25.5465984344482,24.2668991088867,24.5333995819092,24.6215343475342,24.6067485809326,24.5885581970215,23.657829284668,22.8284797668457,22.1392707824707,21.9438095092773,23.5524234771729,25.5499286651611,25.6278629302979,25.2615661621094,24.8626403808594,25.378719329834,25.5975513458252,24.8424510955811,24.3394908905029,23.5454921722412,23.1058235168457,23.9414577484131,24.9300918579102,26.5448322296143,25.833215713501,25.4469623565674,25.094799041748,25.7247371673584,25.7011699676514,25.2599868774414,24.6294174194336,23.5656261444092,23.1964073181152,23.0639991760254,24.1208591461182,26.0341243743896,25.2070655822754,25.2035617828369,24.2717361450195,24.0973701477051,25.1162738800049,24.4830017089844,24.2555694580078,23.0042266845703,23.1020927429199,22.4834384918213,24.3337135314941,26.0297584533691,26.6971073150635,25.588830947876,25.2919292449951,26.0659408569336,25.8255844116211,25.5426464080811,24.8926658630371,24.6330413818359,22.8143711090088,23.4590511322021,24.6115837097168,25.3695201873779,26.2170066833496,25.1086158752441,24.2849769592285
80,285,-5.75,24.4099502563477,24.5655059814453,24.703218460083,24.2047367095947,23.6262722015381,22.5263023376465,22.098876953125,23.6939086914062,25.4306201934814,26.0330677032471,24.7600555419922,24.1620979309082,24.4167537689209,24.8194446563721,23.9403820037842,24.0773277282715,23.681022644043,22.2844467163086,22.945930480957,23.2284507751465,25.2641944885254,24.9563503265381,24.7184200286865,24.4043865203857,24.4672069549561,24.2789039611816,24.2734775543213,23.9492435455322,22.7618026733398,21.6165409088135,22.0570316314697,23.3103199005127,24.9427185058594,24.9891719818115,24.6088237762451,24.5805263519287,24.4752349853516,24.9026908874512,24.3972778320312,23.9550533294678,23.5001468658447,23.1287021636963,22.9803714752197,23.2493000030518,23.48410987854,24.735595703125,24.594898223877,24.4024429321289,24.878101348877,24.6058082580566,24.7015476226807,24.3227405548096,23.6181507110596,22.7891235351562,22.3536930084229,24.068567276001,25.2933311462402,25.243522644043,25.1754493713379,24.062219619751,24.1952610015869,24.6475791931152,24.4752464294434,23.6912670135498,22.8485717773438,22.1374130249023,22.2369251251221,22.6302261352539,24.6583728790283,24.7559356689453,24.0852355957031,24.4231815338135,24.539587020874,24.562385559082,24.4880790710449,23.5303802490234,22.6310138702393,21.8862476348877,21.5904769897461,23.0447807312012,24.864673614502,24.788516998291,24.7436656951904,24.3242149353027,24.6368846893311,25.2017154693604,24.6823120117188,24.216344833374,23.2863826751709,22.7990417480469,23.5045146942139,24.3028793334961,25.8303909301758,25.2369976043701,24.9868583679199,24.8280258178711,25.2833652496338,25.4098682403564,25.1143894195557,24.4433498382568,23.3176574707031,22.8595161437988,22.5902118682861,23.5169734954834,25.3220233917236,24.6893711090088,24.7626342773438,24.1748142242432,24.0142593383789,25.0117530822754,24.3745899200439,24.1567459106445,22.8271255493164,22.8922328948975,22.123477935791,23.8145446777344,25.2985591888428,25.9372367858887,25.0103588104248,25.0066452026367,25.5300235748291,25.5374488830566,25.376838684082,24.6786155700684,24.4325351715088,22.4840965270996,23.0292644500732,24.0916862487793,24.6406211853027,25.5381088256836,24.7948226928711,24.1930027008057
81,280.25,-6,22.6003723144531,22.9131183624268,22.1023540496826,21.8425788879395,22.3704204559326,22.2882080078125,23.1769752502441,22.8040027618408,22.9768600463867,22.7286357879639,21.9531116485596,22.7318058013916,22.5369338989258,22.409158706665,22.6116714477539,21.892162322998,22.2338562011719,22.1427516937256,22.5075168609619,22.5371780395508,22.6344680786133,21.957935333252,20.1952228546143,21.4189834594727,21.7989978790283,21.8051090240479,22.2569541931152,22.5735359191895,23.5466804504395,22.6976490020752,23.0209102630615,24.3771362304688,22.9437847137451,22.0314960479736,21.4932651519775,21.9329833984375,22.4086894989014,24.1503391265869,22.5804977416992,24.252893447876,23.786922454834,23.8719635009766,23.8500175476074,23.9051551818848,23.1884498596191,22.4488182067871,22.7833385467529,23.0159225463867,22.6591949462891,22.4089508056641,21.4687232971191,22.1563186645508,22.5389385223389,22.3874607086182,22.5085411071777,22.9648513793945,22.0815124511719,21.8112621307373,21.2001247406006,21.0732383728027,22.4180698394775,23.1741828918457,21.9411506652832,21.3979721069336,22.235523223877,22.0573997497559,22.3187465667725,23.0334415435791,22.8540115356445,22.3897552490234,21.898229598999,22.1311531066895,22.0727310180664,21.6855659484863,21.6475563049316,21.8762054443359,22.2353210449219,21.7452049255371,22.2709102630615,23.1194648742676,23.7090015411377,23.4398956298828,22.4036235809326,23.1479911804199,23.9376735687256,22.012659072876,22.0906257629395,21.7207832336426,22.7504482269287,22.2671318054199,22.4688987731934,24.3256053924561,23.6298732757568,22.8232250213623,22.8980884552002,22.928165435791,22.7258205413818,22.5807476043701,22.3442192077637,22.4112682342529,23.0635356903076,22.9850158691406,22.4952640533447,22.5811882019043,23.4567832946777,21.5404891967773,22.7461185455322,21.3374671936035,21.8000717163086,22.385913848877,21.8644008636475,21.8428916931152,22.9487991333008,23.2825660705566,23.5497608184814,24.4060535430908,24.1183395385742,22.9723033905029,22.7146224975586,22.365909576416,22.5556907653809,22.9166851043701,22.6846008300781,22.9249534606934,22.6533203125,23.1128063201904,23.6796360015869,22.9308700561523,23.1869983673096,23.0049343109131,20.9425640106201,21.2444553375244
82,280.5,-6,21.1406860351562,21.4365463256836,20.7424221038818,20.5527877807617,21.0795497894287,20.9400444030762,21.7855186462402,21.9867324829102,22.4141998291016,21.9351940155029,20.833797454834,21.3878726959229,21.1188926696777,21.0813369750977,21.0927028656006,20.6159019470215,20.987699508667,20.8682403564453,21.4821949005127,21.5926818847656,21.9953956604004,21.027473449707,19.4517841339111,20.2004661560059,20.5453071594238,20.5125312805176,20.9248600006104,21.2767658233643,22.0391521453857,21.1080265045166,21.6904106140137,23.2440814971924,21.9925708770752,20.9590282440186,20.4214668273926,20.7102317810059,21.1937370300293,22.76828956604,21.2816734313965,22.7712154388428,22.3070278167725,22.4325923919678,22.588508605957,22.8250675201416,22.1407012939453,21.3337326049805,21.5472793579102,21.7066249847412,21.2624282836914,20.9727001190186,20.1885013580322,20.8169116973877,21.096773147583,21.0308704376221,21.3932762145996,22.2127532958984,21.5601787567139,20.9315891265869,20.1899299621582,19.9925098419189,21.0855178833008,21.6713314056396,20.6445846557617,20.229061126709,20.909029006958,20.7845096588135,21.1313076019287,21.8941955566406,22.0415287017822,21.4555530548096,20.7505016326904,20.8871383666992,20.7121105194092,20.3211631774902,20.3916149139404,20.5176010131836,20.9490585327148,20.6489772796631,21.1294975280762,22.101354598999,22.945405960083,22.3016700744629,21.191722869873,21.7521591186523,22.3847579956055,20.627025604248,20.7356662750244,20.4250469207764,21.3127613067627,21.013822555542,21.4837703704834,23.3050479888916,22.8347225189209,21.755916595459,21.6750392913818,21.5962390899658,21.3684387207031,21.2752647399902,21.0848560333252,21.1324348449707,21.674108505249,21.7757740020752,21.4609260559082,21.7666130065918,22.7867565155029,20.5159034729004,21.5856494903564,20.2090721130371,20.4647598266602,21.0938987731934,20.5195369720459,20.5174407958984,21.3394660949707,21.8283138275146,22.0653629302979,23.146692276001,23.1616592407227,22.1044120788574,21.4725017547607,21.1101169586182,21.2365169525146,21.567720413208,21.3761138916016,21.5971736907959,21.4279499053955,21.7723960876465,22.4063892364502,22.2008457183838,22.402286529541,22.14697265625,19.9931354522705,20.1565380096436
83,280.75,-6,19.497091293335,19.833812713623,19.3492565155029,19.2112884521484,19.5961055755615,19.3016529083252,20.0469512939453,20.8463878631592,21.5489444732666,20.8929347991943,19.5216426849365,19.8329486846924,19.607889175415,19.6902313232422,19.5172061920166,19.2858371734619,19.5318431854248,19.2780456542969,20.106559753418,20.2701835632324,21.0171718597412,19.7982692718506,18.6140632629395,18.871696472168,19.142635345459,19.0728893280029,19.4215831756592,19.7208938598633,20.1580543518066,19.1845550537109,20.0127544403076,21.7745552062988,20.7149677276611,19.5651378631592,19.1729145050049,19.3018703460693,19.7812423706055,21.0889301300049,19.8323593139648,20.9213771820068,20.5069694519043,20.5823211669922,20.8723030090332,21.3340473175049,20.7105045318604,19.8501377105713,20.0004196166992,20.115686416626,19.7391586303711,19.4894275665283,18.9282283782959,19.4484939575195,19.5384426116943,19.4308986663818,19.9198894500732,21.1168270111084,20.6607246398926,19.6874732971191,18.9745540618896,18.7871150970459,19.5673999786377,20.0233669281006,19.2971076965332,18.9386329650879,19.330867767334,19.1889057159424,19.5888538360596,20.3791542053223,20.8721084594727,20.1607875823975,19.3575382232666,19.4578704833984,19.2385215759277,18.9475765228271,19.1024360656738,19.0616989135742,19.3781909942627,19.1833209991455,19.5808200836182,20.7125301361084,21.8291664123535,20.7753963470459,19.7255630493164,20.0516014099121,20.6001358032227,19.245044708252,19.355260848999,19.1070156097412,19.7134113311768,19.4658260345459,20.1695766448975,21.8834419250488,21.7399425506592,20.3953285217285,20.1766929626465,20.0961132049561,19.9350357055664,19.9573841094971,19.8113880157471,19.7392272949219,20.0162811279297,20.2812366485596,20.0391082763672,20.5677337646484,21.8108692169189,19.2729091644287,20.1376342773438,18.9502964019775,19.0544376373291,19.7648906707764,19.1724605560303,19.1809425354004,19.6135349273682,20.1602382659912,20.2932758331299,21.5633296966553,21.8683681488037,20.9545669555664,19.9699516296387,19.7109489440918,19.8819942474365,20.1913318634033,20.047025680542,20.2271099090576,20.0569915771484,20.134349822998,20.793025970459,21.0818061828613,21.2528285980225,20.9908256530762,18.8668994903564,18.8656272888184
84,281,-6,17.8534965515137,18.2310771942139,17.956090927124,17.8697891235352,18.1126613616943,17.6632614135742,18.3083839416504,19.7060432434082,20.6836891174316,19.8506755828857,18.2094898223877,18.2780246734619,18.0968856811523,18.2991237640381,17.9417095184326,17.9557723999023,18.0759868621826,17.6878509521484,18.7309246063232,18.9476852416992,20.038948059082,18.5690631866455,17.7763423919678,17.5429248809814,17.7399635314941,17.6332473754883,17.918306350708,18.1650238037109,18.2769565582275,17.2610836029053,18.3350982666016,20.3050289154053,19.4373645782471,18.1712474822998,17.9243621826172,17.8935108184814,18.3687477111816,19.4095726013184,18.3830451965332,19.0715389251709,18.7069129943848,18.732048034668,19.1560974121094,19.8430290222168,19.2803077697754,18.3665428161621,18.4535598754883,18.5247459411621,18.2158908843994,18.0061550140381,17.6679573059082,18.0800762176514,17.980110168457,17.8309288024902,18.4465007781982,20.020902633667,19.7612705230713,18.4433574676514,17.7591762542725,17.5817222595215,18.0492820739746,18.3754024505615,17.9496326446533,17.6482048034668,17.75270652771,17.5933017730713,18.0464000701904,18.8641128540039,19.7026901245117,18.866024017334,17.9645748138428,18.0286026000977,17.7649326324463,17.5739898681641,17.8132591247559,17.6057968139648,17.8073234558105,17.7176628112793,18.0321426391602,19.3237056732178,20.7129249572754,19.2491207122803,18.2594032287598,18.3510437011719,18.8155117034912,17.8630638122559,17.9748573303223,17.7889823913574,18.1140613555908,17.9178314208984,18.8553848266602,20.4618358612061,20.6451625823975,19.034740447998,18.6783447265625,18.5959873199463,18.5016326904297,18.6395034790039,18.5379199981689,18.3460178375244,18.3584537506104,18.7866992950439,18.6172904968262,19.3688545227051,20.834981918335,18.029914855957,18.6896190643311,17.691520690918,17.644115447998,18.435884475708,17.825382232666,17.8444442749023,17.8876037597656,18.4921646118164,18.5211868286133,19.9799671173096,20.5750770568848,19.804723739624,18.467399597168,18.3117828369141,18.5274715423584,18.81494140625,18.7179393768311,18.857048034668,18.6860332489014,18.4963054656982,19.1796607971191,19.9627647399902,20.1033687591553,19.8346767425537,17.7406635284424,17.5747146606445
85,281.25,-6,16.2098999023438,16.6283435821533,16.5629253387451,16.5282897949219,16.6292190551758,16.0248718261719,16.5698165893555,18.5656986236572,19.8184337615967,18.8084163665771,16.8973350524902,16.7231006622314,16.5858840942383,16.9080181121826,16.3662128448486,16.6257095336914,16.6201305389404,16.0976543426514,17.3552875518799,17.625186920166,19.0607242584229,17.3398590087891,16.9386234283447,16.2141551971436,16.3372917175293,16.1936054229736,16.4150295257568,16.6091537475586,16.3958587646484,15.337610244751,16.6574420928955,18.8355026245117,18.1597633361816,16.7773571014404,16.6758098602295,16.4851512908936,16.9562549591064,17.7302150726318,16.9337310791016,17.221700668335,16.9068565368652,16.8817768096924,17.4398918151855,18.3520107269287,17.8501129150391,16.8829479217529,16.9067001342773,16.9338073730469,16.6926212310791,16.5228843688965,16.4076862335205,16.7116584777832,16.4217777252197,16.23095703125,16.9731121063232,18.924976348877,18.8618183135986,17.1992416381836,16.5437984466553,16.3763294219971,16.5311660766602,16.7274379730225,16.6021575927734,16.3577785491943,16.1745452880859,15.9976968765259,16.5039482116699,17.3490695953369,18.5332698822021,17.5712585449219,16.5716133117676,16.5993347167969,16.2913455963135,16.200403213501,16.5240802764893,16.1498947143555,16.236457824707,16.2520065307617,16.4834651947021,17.9348831176758,19.5966835021973,17.7228469848633,16.7932434082031,16.6504878997803,17.0308895111084,16.4810829162598,16.5944519042969,16.4709491729736,16.5147113800049,16.3698348999023,17.5411911010742,19.0402297973633,19.5503826141357,17.6741523742676,17.1799983978271,17.0958633422852,17.0682277679443,17.3216228485107,17.2644519805908,16.952808380127,16.7006282806396,17.2921619415283,17.1954727172852,18.1699733734131,19.859094619751,16.7869205474854,17.2416038513184,16.4327449798584,16.233793258667,17.1068782806396,16.4783039093018,16.5079460144043,16.1616725921631,16.824089050293,16.7490997314453,18.3966045379639,19.2817859649658,18.654878616333,16.9648494720459,16.9126167297363,17.1729488372803,17.4385509490967,17.3888530731201,17.4869861602783,17.3150749206543,16.8582611083984,17.5662956237793,18.8437252044678,18.9539108276367,18.6785278320312,16.6144275665283,16.2838020324707
86,281.5,-6,16.2521305084229,16.7252445220947,16.75124168396,16.6462230682373,16.561372756958,15.6888303756714,15.9382019042969,18.0723152160645,19.422492980957,18.6432437896729,16.9335632324219,16.7825183868408,16.6818389892578,17.0610084533691,16.4582767486572,16.7154788970947,16.5284385681152,15.6568021774292,16.7580146789551,17.029275894165,18.6988410949707,17.2335872650146,17.1691989898682,16.485933303833,16.4790706634521,16.3257274627686,16.5529975891113,16.6054916381836,16.1192531585693,14.9083461761475,16.1061954498291,18.201322555542,18.0507431030273,16.859073638916,16.8204612731934,16.6482543945312,16.9950790405273,17.6676330566406,17.040506362915,17.0372829437256,16.7368087768555,16.5482025146484,16.8206615447998,17.6392784118652,17.2438430786133,16.8218326568604,16.9016628265381,16.9395809173584,16.9800357818604,16.7435264587402,16.6899890899658,16.8229827880859,16.395845413208,15.9959812164307,16.4070110321045,18.3985271453857,18.5196781158447,17.1944217681885,16.8004188537598,16.5073261260986,16.5958843231201,16.9200801849365,16.7460918426514,16.3845977783203,15.9629020690918,15.6080150604248,15.9690408706665,16.7138919830322,18.0972137451172,17.2676849365234,16.5934562683105,16.6947078704834,16.531909942627,16.3976745605469,16.6958065032959,16.1719379425049,15.9939727783203,15.6462469100952,15.7265729904175,17.2635498046875,19.018611907959,17.5225887298584,16.865701675415,16.5634098052979,16.9284229278564,16.8250923156738,16.7698669433594,16.584300994873,16.4319610595703,15.9838714599609,17.0618267059326,18.2776031494141,19.0878925323486,17.5927314758301,17.1756954193115,17.1985549926758,17.1761741638184,17.5121917724609,17.4268836975098,16.9959049224854,16.4781665802002,16.8923759460449,16.5694885253906,17.6431198120117,19.3449153900146,16.8558120727539,17.2012958526611,16.5901527404785,16.3172760009766,17.2711582183838,16.7357025146484,16.6512241363525,16.0151634216309,16.4774436950684,16.1584491729736,17.8329086303711,18.8570709228516,18.4518051147461,16.9768943786621,16.9910049438477,17.3741607666016,17.6314964294434,17.6244926452637,17.5953197479248,17.3101997375488,16.4606037139893,16.9464244842529,18.2467002868652,18.4745006561279,18.502513885498,16.7336845397949,16.383394241333
87,281.75,-6,16.294361114502,16.8221454620361,16.9395580291748,16.7641563415527,16.4935264587402,15.3527889251709,15.3065872192383,17.5789337158203,19.0265502929688,18.4780693054199,16.9697914123535,16.8419380187988,16.777795791626,17.2139987945557,16.5503406524658,16.8052463531494,16.4367485046387,15.2159490585327,16.1607418060303,16.4333667755127,18.3369560241699,17.1273174285889,17.3997764587402,16.7577114105225,16.620849609375,16.4578475952148,16.6909656524658,16.6018295288086,15.8426485061646,14.4790821075439,15.5549468994141,17.5671424865723,17.941722869873,16.9407901763916,16.9651126861572,16.8113555908203,17.0339031219482,17.6050510406494,17.1472835540771,16.8528652191162,16.5667591094971,16.2146301269531,16.2014293670654,16.9265480041504,16.6375751495361,16.7607192993164,16.8966255187988,16.9453544616699,17.2674503326416,16.964168548584,16.9722900390625,16.93430519104,16.3699150085449,15.7610054016113,15.8409090042114,17.8720779418945,18.1775379180908,17.1896018981934,17.0570373535156,16.6383228302002,16.6606025695801,17.1127243041992,16.8900260925293,16.4114189147949,15.7512578964233,15.218334197998,15.4341335296631,16.0787143707275,17.6611595153809,16.964111328125,16.6152992248535,16.7900810241699,16.7724742889404,16.5949440002441,16.8675346374512,16.1939830780029,15.7514886856079,15.0404872894287,14.9696817398071,16.5922183990479,18.4405403137207,17.3223304748535,16.9381618499756,16.4763317108154,16.8259563446045,17.1691017150879,16.9452819824219,16.6976509094238,16.3492088317871,15.5979089736938,16.5824604034424,17.5149765014648,18.6254005432129,17.5113105773926,17.1713943481445,17.3012466430664,17.2841186523438,17.7027587890625,17.5893135070801,17.0389995574951,16.2557029724121,16.4925880432129,15.9435024261475,17.1162643432617,18.8307361602783,16.9247035980225,17.1609859466553,16.74755859375,16.4007606506348,17.4354381561279,16.9931011199951,16.7945022583008,15.8686542510986,16.1307964324951,15.567798614502,17.269214630127,18.4323539733887,18.2487297058105,16.9889392852783,17.069393157959,17.5753746032715,17.8244438171387,17.8601322174072,17.7036552429199,17.3053226470947,16.0629463195801,16.3265533447266,17.6496753692627,17.9950904846191,18.3264999389648,16.8529396057129,16.4829864501953
88,282,-6,16.3365898132324,16.9190464019775,17.1278762817383,16.8820896148682,16.4256801605225,15.0167484283447,14.6749715805054,17.0855503082275,18.6306095123291,18.3128967285156,17.0060195922852,16.9013576507568,16.8737525939941,17.3669891357422,16.642406463623,16.8950157165527,16.3450565338135,14.7750959396362,15.5634689331055,15.837456703186,17.9750728607178,17.0210475921631,17.6303539276123,17.0294895172119,16.7626285552979,16.5899677276611,16.8289318084717,16.5981674194336,15.5660438537598,14.0498180389404,15.0036993026733,16.9329624176025,17.8327026367188,17.0225086212158,17.1097640991211,16.974458694458,17.0727272033691,17.5424709320068,17.2540607452393,16.6684474945068,16.3967113494873,15.8810558319092,15.5821981430054,16.2138175964355,16.031307220459,16.6996040344238,16.8915882110596,16.9511280059814,17.5548648834229,17.1848125457764,17.2545928955078,17.0456295013428,16.3439826965332,15.5260305404663,15.2748069763184,17.345630645752,17.8353958129883,17.1847820281982,17.3136577606201,16.7693195343018,16.7253227233887,17.3053684234619,17.0339622497559,16.4382381439209,15.5396146774292,14.828652381897,14.8992261886597,15.4435358047485,17.2251033782959,16.6605377197266,16.6371440887451,16.8854541778564,17.0130386352539,16.79221534729,17.0392608642578,16.216028213501,15.5090036392212,14.4347286224365,14.2127904891968,15.9208860397339,17.8624687194824,17.1220722198486,17.0106201171875,16.3892555236816,16.7234897613525,17.513111114502,17.1206951141357,16.8110027313232,16.2664566040039,15.2119455337524,16.1030960083008,16.7523498535156,18.1629104614258,17.4298896789551,17.1670932769775,17.4039363861084,17.3920631408691,17.8933277130127,17.7517433166504,17.0820960998535,16.0332412719727,16.0928020477295,15.3175163269043,16.5894107818604,18.316556930542,16.993595123291,17.120677947998,16.9049663543701,16.4842433929443,17.5997180938721,17.2504997253418,16.937780380249,15.7221460342407,15.7841501235962,14.977147102356,16.7055187225342,18.0076370239258,18.0456562042236,17.0009822845459,17.1477813720703,17.7765865325928,18.0173892974854,18.0957698822021,17.811990737915,17.3004474639893,15.6652908325195,15.7066802978516,17.0526504516602,17.5156803131104,18.150484085083,16.9721946716309,16.5825786590576
89,282.25,-6,16.7778205871582,17.3787479400635,17.6221618652344,17.3246383666992,16.7107429504395,15.1215648651123,14.5709838867188,17.062047958374,18.7462024688721,18.623327255249,17.4194202423096,17.2767543792725,17.3207149505615,17.8195323944092,17.0442695617676,17.2986869812012,16.6140727996826,14.773533821106,15.4492349624634,15.7542428970337,18.103630065918,17.3445281982422,18.1541042327881,17.5628280639648,17.2028141021729,17.0363712310791,17.2577056884766,16.9374885559082,15.7059917449951,14.0667409896851,14.9270505905151,16.7829437255859,18.143217086792,17.4833507537842,17.5596733093262,17.4360866546631,17.4427394866943,17.8596038818359,17.6637287139893,16.8662948608398,16.5996341705322,15.98805809021,15.4685068130493,16.0508575439453,15.9609937667847,17.0727119445801,17.2714290618896,17.3007545471191,18.1343555450439,17.6925277709961,17.7967014312744,17.4633979797363,16.6453838348389,15.6867990493774,15.1713094711304,17.2514381408691,17.9967365264893,17.6093311309814,17.9026489257812,17.2042942047119,17.1246185302734,17.7883358001709,17.4767246246338,16.7807655334473,15.7215566635132,14.8825273513794,14.8356409072876,15.3017835617065,17.2883720397949,16.8589210510254,17.0048484802246,17.3056507110596,17.5341033935547,17.2784996032715,17.5029220581055,16.5697975158691,15.6702136993408,14.3361482620239,13.9937257766724,15.7688217163086,17.8015098571777,17.399938583374,17.4490661621094,16.7310485839844,17.0637855529785,18.1370754241943,17.6171855926514,17.241512298584,16.5606918334961,15.2853727340698,16.1037940979004,16.588357925415,18.2539081573486,17.778112411499,17.5604705810547,17.8445796966553,17.8764553070068,18.4115028381348,18.230073928833,17.4695129394531,16.2290992736816,16.1308841705322,15.2142362594604,16.5669555664062,18.3267478942871,17.4151172637939,17.4783458709717,17.3596954345703,16.8909816741943,18.0659160614014,17.7758865356445,17.3729629516602,15.9520740509033,15.8675909042358,14.8935928344727,16.6531944274902,18.0867195129395,18.318546295166,17.407922744751,17.5647659301758,18.3146934509277,18.5284748077393,18.6333446502686,18.2429122924805,17.6503257751465,15.7101898193359,15.601523399353,16.9501075744629,17.5774688720703,18.4649467468262,17.4340171813965,16.9974880218506
